timestamp,subject,activity,heart_rate,breathing_rate
196.97265625,x009,Rest,75.99955782952158,5.000213629566332
197.0703125,x009,Rest,75.99955782952158,5.000213629566332
197.16796875,x009,Rest,75.99955782952158,5.000213629566332
197.265625,x009,Rest,75.99955782952158,5.000213629566332
197.36328125,x009,Rest,75.99955782952158,5.000213629566332
197.4609375,x009,Rest,75.99955782952158,5.000213629566332
197.55859375,x009,Rest,75.99955782952158,5.000213629566332
197.65625,x009,Rest,75.99955782952158,5.000213629566332
197.75390625,x009,Rest,75.99955782952158,5.000213629566332
197.8515625,x009,Rest,75.99955782952158,5.000213629566332
197.94921875,x009,Rest,75.99955782952158,5.000213629566332
198.046875,x009,Rest,75.99955782952158,5.000213629566332
198.14453125,x009,Rest,75.99955782952158,5.000213629566332
198.2421875,x009,Rest,75.99955782952158,5.000213629566332
198.33984375,x009,Rest,75.99955782952158,5.000213629566332
198.4375,x009,Rest,75.99955782952158,5.000213629566332
198.53515625,x009,Rest,75.99955782952158,5.000213629566332
198.6328125,x009,Rest,75.99955782952158,5.000213629566332
198.73046875,x009,Rest,75.99955782952158,5.000213629566332
198.828125,x009,Rest,75.99955782952158,5.000213629566332
198.92578125,x009,Rest,75.99955782952158,5.000213629566332
199.0234375,x009,Rest,75.99955782952158,5.000213629566332
199.12109375,x009,Rest,75.99955782952158,5.000213629566332
199.21875,x009,Rest,75.99955782952158,5.000213629566332
199.31640625,x009,Rest,75.99955782952158,5.000213629566332
199.4140625,x009,Rest,75.99955782952158,5.000213629566332
199.51171875,x009,Rest,75.99955782952158,5.000213629566332
199.609375,x009,Rest,75.99955782952158,5.000213629566332
199.70703125,x009,Rest,75.99955782952158,5.000213629566332
199.8046875,x009,Rest,75.99955782952158,5.000213629566332
199.90234375,x009,Rest,75.99955782952158,5.000213629566332
200.0,x009,Rest,75.99955782952158,5.000213629566332
200.09765625,x009,Rest,75.99955782952158,5.000213629566332
200.1953125,x009,Rest,75.99955782952158,5.000213629566332
200.29296875,x009,Rest,75.99955782952158,5.000213629566332
200.390625,x009,Rest,75.99955782952158,5.000213629566332
200.48828125,x009,Rest,75.99955782952158,5.000213629566332
200.5859375,x009,Rest,75.99955782952158,5.000213629566332
200.68359375,x009,Rest,75.99955782952158,5.000213629566332
200.78125,x009,Rest,75.99955782952158,5.000213629566332
200.87890625,x009,Rest,75.99955782952158,5.000213629566332
200.9765625,x009,Rest,75.99955782952158,5.000213629566332
201.07421875,x009,Rest,75.99955782952158,5.000213629566332
201.171875,x009,Rest,75.99955782952158,5.000213629566332
201.26953125,x009,Rest,75.99955782952158,5.000213629566332
201.3671875,x009,Rest,75.99955782952158,5.000213629566332
201.46484375,x009,Rest,75.99955782952158,5.000213629566332
201.5625,x009,Rest,75.99955782952158,5.000213629566332
201.66015625,x009,Rest,75.99955782952158,5.000213629566332
201.7578125,x009,Rest,75.99955782952158,5.000213629566332
201.85546875,x009,Rest,75.99955782952158,5.000213629566332
201.953125,x009,Rest,75.99955782952158,5.000213629566332
202.05078125,x009,Rest,75.99955782952158,5.000213629566332
202.1484375,x009,Rest,75.99955782952158,5.000213629566332
202.24609375,x009,Rest,75.99955782952158,5.000213629566332
202.34375,x009,Rest,75.99955782952158,5.000213629566332
202.44140625,x009,Rest,75.99955782952158,5.000213629566332
202.5390625,x009,Rest,75.99955782952158,5.000213629566332
202.63671875,x009,Rest,75.99955782952158,5.000213629566332
202.734375,x009,Rest,75.99955782952158,5.000213629566332
202.83203125,x009,Rest,75.99955782952158,5.000213629566332
202.9296875,x009,Rest,75.99955782952158,5.000213629566332
203.02734375,x009,Rest,75.99955782952158,5.000213629566332
203.125,x009,Rest,75.99955782952158,5.000213629566332
203.22265625,x009,Rest,75.99955782952158,5.000213629566332
203.3203125,x009,Rest,75.99955782952158,5.000213629566332
203.41796875,x009,Rest,75.99955782952158,5.000213629566332
203.515625,x009,Rest,75.99955782952158,5.000213629566332
203.61328125,x009,Rest,75.99955782952158,5.000213629566332
203.7109375,x009,Rest,75.99955782952158,5.000213629566332
203.80859375,x009,Rest,75.99955782952158,5.000213629566332
203.90625,x009,Rest,75.99955782952158,5.000213629566332
204.00390625,x009,Rest,75.99955782952158,5.000213629566332
204.1015625,x009,Rest,75.99955782952158,5.000213629566332
204.19921875,x009,Rest,75.99955782952158,5.000213629566332
204.296875,x009,Rest,75.99955782952158,5.000213629566332
204.39453125,x009,Rest,75.99955782952158,5.000213629566332
204.4921875,x009,Rest,75.99955782952158,5.000213629566332
204.58984375,x009,Rest,75.99955782952158,5.000213629566332
204.6875,x009,Rest,75.99955782952158,5.000213629566332
204.78515625,x009,Rest,75.99955782952158,5.000213629566332
204.8828125,x009,Rest,75.99955782952158,5.000213629566332
204.98046875,x009,Rest,75.99955782952158,5.000213629566332
205.078125,x009,Rest,75.99955782952158,5.000213629566332
205.17578125,x009,Rest,75.99955782952158,5.000213629566332
205.2734375,x009,Rest,75.99955782952158,5.000213629566332
205.37109375,x009,Rest,75.99955782952158,5.000213629566332
205.46875,x009,Rest,75.99955782952158,5.000213629566332
205.56640625,x009,Rest,75.99955782952158,5.000213629566332
205.6640625,x009,Rest,75.99955782952158,5.000213629566332
205.76171875,x009,Rest,75.99955782952158,5.000213629566332
205.859375,x009,Rest,75.90191385800614,5.000213629566332
205.95703125,x009,Rest,75.80426988649069,5.000213629566332
206.0546875,x009,Rest,75.70662591497525,5.000213629566332
206.15234375,x009,Rest,75.6089819434598,5.000213629566332
206.25,x009,Rest,75.51133797194436,5.000213629566332
206.34765625,x009,Rest,75.4136940004289,5.000213629566332
206.4453125,x009,Rest,75.31605002891347,5.000213629566332
206.54296875,x009,Rest,75.21840605739801,5.000213629566332
206.640625,x009,Rest,75.12076208588257,5.000213629566332
206.73828125,x009,Rest,75.02311811436712,5.000213629566332
206.8359375,x009,Rest,74.92547414285168,5.000213629566332
206.93359375,x009,Rest,74.82783017133623,5.000213629566332
207.03125,x009,Rest,74.73018619982079,5.000213629566332
207.12890625,x009,Rest,74.63254222830534,5.000213629566332
207.2265625,x009,Rest,74.5348982567899,5.000213629566332
207.32421875,x009,Rest,74.43725428527445,5.000213629566332
207.421875,x009,Rest,74.33961031375901,5.000213629566332
207.51953125,x009,Rest,74.24196634224357,5.000213629566332
207.6171875,x009,Rest,74.14432237072812,5.000213629566332
207.71484375,x009,Rest,74.04667839921268,5.000213629566332
207.8125,x009,Rest,73.94903442769723,5.000213629566332
207.91015625,x009,Rest,73.85139045618179,5.000213629566332
208.0078125,x009,Rest,73.75374648466634,5.000213629566332
208.10546875,x009,Rest,73.6561025131509,5.000213629566332
208.203125,x009,Rest,73.55845854163545,5.000213629566332
208.30078125,x009,Rest,73.46081457012001,5.000213629566332
208.3984375,x009,Rest,73.36317059860455,5.000213629566332
208.49609375,x009,Rest,73.26552662708912,5.000213629566332
208.59375,x009,Rest,73.16788265557366,5.000213629566332
208.69140625,x009,Rest,73.07023868405822,5.000213629566332
208.7890625,x009,Rest,73.00032077852865,5.000213629566332
208.88671875,x009,Rest,73.00032077852865,5.000213629566332
208.984375,x009,Rest,73.00032077852865,5.000213629566332
209.08203125,x009,Rest,73.00032077852865,5.000213629566332
209.1796875,x009,Rest,73.00032077852865,5.000213629566332
209.27734375,x009,Rest,73.00032077852865,5.000213629566332
209.375,x009,Rest,73.00032077852865,5.000213629566332
209.47265625,x009,Rest,73.00032077852865,5.000213629566332
209.5703125,x009,Rest,73.00032077852865,5.000213629566332
209.66796875,x009,Rest,73.00032077852865,5.000213629566332
209.765625,x009,Rest,73.00032077852865,5.000213629566332
209.86328125,x009,Rest,73.00032077852865,5.000213629566332
209.9609375,x009,Rest,73.00032077852865,5.000213629566332
210.05859375,x009,Rest,73.00032077852865,5.000213629566332
210.15625,x009,Rest,73.00032077852865,5.000213629566332
210.25390625,x009,Rest,73.00032077852865,5.000213629566332
210.3515625,x009,Rest,73.00032077852865,5.000213629566332
210.44921875,x009,Rest,73.00032077852865,5.000213629566332
210.546875,x009,Rest,73.00032077852865,5.000213629566332
210.64453125,x009,Rest,73.00032077852865,5.000213629566332
210.7421875,x009,Rest,73.00032077852865,5.000213629566332
210.83984375,x009,Rest,73.00032077852865,5.000213629566332
210.9375,x009,Rest,73.00032077852865,5.000213629566332
211.03515625,x009,Rest,73.00032077852865,5.000213629566332
211.1328125,x009,Rest,73.00032077852865,5.000213629566332
211.23046875,x009,Rest,73.00032077852865,5.000213629566332
211.328125,x009,Rest,73.00032077852865,5.000213629566332
211.42578125,x009,Rest,73.00032077852865,5.000213629566332
211.5234375,x009,Rest,73.00032077852865,5.000213629566332
211.62109375,x009,Rest,73.00032077852865,5.000213629566332
211.71875,x009,Rest,73.00032077852865,5.000213629566332
211.81640625,x009,Rest,73.00032077852865,5.000213629566332
211.9140625,x009,Rest,73.00032077852865,5.000213629566332
212.01171875,x009,Rest,73.00032077852865,5.000213629566332
212.109375,x009,Rest,73.00032077852865,5.000213629566332
212.20703125,x009,Rest,73.00032077852865,5.000213629566332
212.3046875,x009,Rest,73.00032077852865,5.000213629566332
212.40234375,x009,Rest,73.00032077852865,5.000213629566332
212.5,x009,Rest,73.00032077852865,5.000213629566332
212.59765625,x009,Rest,73.00032077852865,5.000213629566332
212.6953125,x009,Rest,73.00032077852865,5.000213629566332
212.79296875,x009,Rest,73.00032077852865,5.000213629566332
212.890625,x009,Rest,73.00032077852865,5.000213629566332
212.98828125,x009,Rest,73.00032077852865,5.000213629566332
213.0859375,x009,Rest,73.00032077852865,5.000213629566332
213.18359375,x009,Rest,73.00032077852865,5.000213629566332
213.28125,x009,Rest,73.00032077852865,5.000213629566332
213.37890625,x009,Rest,73.00032077852865,5.000213629566332
213.4765625,x009,Rest,73.00032077852865,5.000213629566332
213.57421875,x009,Rest,73.00032077852865,5.000213629566332
213.671875,x009,Rest,73.00032077852865,5.000213629566332
213.76953125,x009,Rest,73.00032077852865,5.000213629566332
213.8671875,x009,Rest,73.00032077852865,5.000213629566332
213.96484375,x009,Rest,73.00032077852865,5.000213629566332
214.0625,x009,Rest,73.00032077852865,5.000213629566332
214.16015625,x009,Rest,73.00032077852865,5.000213629566332
214.2578125,x009,Rest,73.00032077852865,5.000213629566332
214.35546875,x009,Rest,73.00032077852865,5.000213629566332
214.453125,x009,Rest,73.00032077852865,5.000213629566332
214.55078125,x009,Rest,73.00032077852865,5.000213629566332
214.6484375,x009,Rest,73.00032077852865,5.000213629566332
214.74609375,x009,Rest,73.00032077852865,5.000213629566332
214.84375,x009,Rest,73.00032077852865,5.000213629566332
214.94140625,x009,Rest,73.00032077852865,5.000213629566332
215.0390625,x009,Rest,73.00032077852865,5.000213629566332
215.13671875,x009,Rest,73.00032077852865,5.000213629566332
215.234375,x009,Rest,73.00032077852865,5.000213629566332
215.33203125,x009,Rest,73.00032077852865,5.000213629566332
215.4296875,x009,Rest,73.00032077852865,5.000213629566332
215.52734375,x009,Rest,73.00032077852865,5.000213629566332
215.625,x009,Rest,73.00032077852865,5.000213629566332
215.72265625,x009,Rest,73.00032077852865,5.000213629566332
215.8203125,x009,Rest,73.00032077852865,5.000213629566332
215.91796875,x009,Rest,73.00032077852865,5.000213629566332
216.015625,x009,Rest,73.00032077852865,5.000213629566332
216.11328125,x009,Rest,73.00032077852865,5.000213629566332
216.2109375,x009,Rest,73.00032077852865,5.000213629566332
216.30859375,x009,Rest,73.00032077852865,5.000213629566332
216.40625,x009,Rest,73.00032077852865,5.000213629566332
216.50390625,x009,Rest,73.00032077852865,5.000213629566332
216.6015625,x009,Rest,73.00032077852865,5.000213629566332
216.69921875,x009,Rest,73.00032077852865,5.000213629566332
216.796875,x009,Rest,72.96536182576385,5.000213629566332
216.89453125,x009,Rest,72.86771785424841,5.000213629566332
216.9921875,x009,Rest,72.77007388273296,5.000213629566332
217.08984375,x009,Rest,72.67242991121752,5.000213629566332
217.1875,x009,Rest,72.57478593970207,5.000213629566332
217.28515625,x009,Rest,72.47714196818663,5.000213629566332
217.3828125,x009,Rest,72.37829251554136,5.000213629566332
217.48046875,x009,Rest,72.28064854402592,5.000213629566332
217.578125,x009,Rest,72.18300457251047,5.000213629566332
217.67578125,x009,Rest,72.08536060099503,5.000213629566332
217.7734375,x009,Rest,71.98771662947958,5.000213629566332
217.87109375,x009,Rest,71.89007265796414,5.000213629566332
217.96875,x009,Rest,71.79242868644869,5.000213629566332
218.06640625,x009,Rest,71.69478471493325,5.000213629566332
218.1640625,x009,Rest,71.5971407434178,5.000213629566332
218.26171875,x009,Rest,71.49949677190236,5.000213629566332
218.359375,x009,Rest,71.4018528003869,5.000213629566332
218.45703125,x009,Rest,71.30420882887147,5.000213629566332
218.5546875,x009,Rest,71.20656485735601,5.000213629566332
218.65234375,x009,Rest,71.10892088584058,5.000213629566332
218.75,x009,Rest,71.01127691432512,5.000213629566332
218.84765625,x009,Rest,70.91363294280968,5.000213629566332
218.9453125,x009,Rest,70.81598897129423,5.000213629566332
219.04296875,x009,Rest,70.7183449997788,5.000213629566332
219.140625,x009,Rest,70.62070102826334,5.000213629566332
219.23828125,x009,Rest,70.5230570567479,5.000213629566332
219.3359375,x009,Rest,70.42541308523246,5.000213629566332
219.43359375,x009,Rest,70.32776911371701,5.000213629566332
219.53125,x009,Rest,70.23012514220157,5.000213629566332
219.62890625,x009,Rest,70.13248117068612,5.000213629566332
219.7265625,x009,Rest,70.03483719917068,5.000213629566332
219.82421875,x009,Rest,69.99987824640588,5.000213629566332
219.921875,x009,Rest,69.99987824640588,5.000213629566332
220.01953125,x009,Rest,69.99987824640588,5.000213629566332
220.1171875,x009,Rest,69.99987824640588,5.000213629566332
220.21484375,x009,Rest,69.99987824640588,5.000213629566332
220.3125,x009,Rest,69.99987824640588,5.000213629566332
220.41015625,x009,Rest,69.99987824640588,5.000213629566332
220.5078125,x009,Rest,69.99987824640588,5.000213629566332
220.60546875,x009,Rest,69.99987824640588,5.000213629566332
220.703125,x009,Rest,69.99987824640588,5.000213629566332
220.80078125,x009,Rest,69.99987824640588,5.000213629566332
220.8984375,x009,Rest,69.99987824640588,5.000213629566332
220.99609375,x009,Rest,69.99987824640588,5.000213629566332
221.09375,x009,Rest,69.99987824640588,5.000213629566332
221.19140625,x009,Rest,69.99987824640588,5.000213629566332
221.2890625,x009,Rest,69.99987824640588,5.000213629566332
221.38671875,x009,Rest,69.99987824640588,5.000213629566332
221.484375,x009,Rest,69.99987824640588,5.000213629566332
221.58203125,x009,Rest,69.99987824640588,5.000213629566332
221.6796875,x009,Rest,69.99987824640588,5.000213629566332
221.77734375,x009,Rest,70.01554950109355,5.000213629566332
221.875,x009,Rest,70.113193472609,5.000213629566332
221.97265625,x009,Rest,70.21083744412444,5.000213629566332
222.0703125,x009,Rest,70.30848141563989,5.000213629566332
222.16796875,x009,Rest,70.40612538715533,5.000213629566332
222.265625,x009,Rest,70.50376935867078,5.000213629566332
222.36328125,x009,Rest,70.60141333018622,5.000213629566332
222.4609375,x009,Rest,70.69905730170167,5.000213629566332
222.55859375,x009,Rest,70.79670127321711,5.000213629566332
222.65625,x009,Rest,70.89434524473256,5.000213629566332
222.75390625,x009,Rest,70.991989216248,5.000213629566332
222.8515625,x009,Rest,71.08963318776345,5.000213629566332
222.94921875,x009,Rest,71.18727715927889,5.000213629566332
223.046875,x009,Rest,71.28492113079434,5.000213629566332
223.14453125,x009,Rest,71.38256510230978,5.000213629566332
223.2421875,x009,Rest,71.48020907382524,5.000213629566332
223.33984375,x009,Rest,71.57785304534067,5.000213629566332
223.4375,x009,Rest,71.67549701685613,5.000213629566332
223.53515625,x009,Rest,71.77314098837157,5.000213629566332
223.6328125,x009,Rest,71.870784959887,5.000213629566332
223.73046875,x009,Rest,71.96842893140246,5.000213629566332
223.828125,x009,Rest,72.0660729029179,5.000213629566332
223.92578125,x009,Rest,72.16371687443335,5.000213629566332
224.0234375,x009,Rest,72.26136084594879,5.000213629566332
224.12109375,x009,Rest,72.35900481746424,5.000213629566332
224.21875,x009,Rest,72.45664878897968,5.000213629566332
224.31640625,x009,Rest,72.55429276049513,5.000213629566332
224.4140625,x009,Rest,72.65193673201057,5.000213629566332
224.51171875,x009,Rest,72.74958070352602,5.000213629566332
224.609375,x009,Rest,72.84722467504146,5.000213629566332
224.70703125,x009,Rest,72.94486864655691,5.000213629566332
224.8046875,x009,Rest,73.04251261807235,5.000213629566332
224.90234375,x009,Rest,73.1401565895878,5.000213629566332
225.0,x009,Rest,73.23780056110324,5.000213629566332
225.09765625,x009,Rest,73.3354445326187,5.000213629566332
225.1953125,x009,Rest,73.43308850413413,5.000213629566332
225.29296875,x009,Rest,73.53073247564959,5.000213629566332
